thumb-index,index-middle,middle-ring,ring-pinky,palm_normal_angle,class
34.88248,12.75017,16.62213,94.5155,155.44721,pinky-one
35.06402,12.91203,16.61761,93.44799,155.68995,pinky-one
34.93948,12.92754,16.60175,93.65619,155.60107,pinky-one
35.13803,12.70723,16.36079,95.30833,155.43072,pinky-one
35.2848,12.5728,16.25038,96.32236,155.43813,pinky-one
35.46671,12.51158,16.18247,95.92387,156.03122,pinky-one
35.44254,12.63929,16.25334,94.28619,156.25869,pinky-one
35.41315,12.95623,16.51783,94.57433,156.18867,pinky-one
35.41328,12.21164,15.29941,95.63617,170.41423,pinky-one
36.35267,13.01383,15.13184,95.81771,169.08566,pinky-one
37.70467,13.40216,15.13557,94.15766,168.76045,pinky-one
30.71777,10.94185,15.473,97.85808,167.30454,pinky-one
35.15623,11.35887,15.40503,98.16801,166.6528,pinky-one
36.22283,11.30789,15.29959,97.60069,166.95806,pinky-one
35.0733,11.53953,15.26276,98.94645,165.58979,pinky-one
31.27344,11.0455,15.28589,97.11102,164.08595,pinky-one
32.34398,11.26546,15.25084,97.26422,163.88497,pinky-one
37.64095,11.77882,15.1376,97.57494,164.78979,pinky-one
46.51099,14.36797,16.12669,101.57162,132.41598,pinky-one
46.13776,14.22057,15.92474,103.46786,132.09882,pinky-one
46.4635,14.24289,15.89071,103.50051,132.08877,pinky-one
46.80275,14.36875,15.89242,101.82274,131.93006,pinky-one
45.71497,14.43863,15.84767,101.67311,131.75048,pinky-one
47.60591,13.90071,16.44751,102.27082,132.85001,pinky-one
48.47565,14.03128,16.39669,101.26438,132.32552,pinky-one
46.64091,14.30645,16.18909,102.11801,132.33852,pinky-one
46.06199,14.10072,16.05199,103.22953,132.75527,pinky-one
46.43283,14.31898,16.0398,102.29183,132.57934,pinky-one
22.50935,23.15435,18.07412,95.48751,26.12027,pinky-one
21.92478,23.26608,18.46369,94.8601,26.73736,pinky-one
21.3378,22.78827,18.95572,94.2672,27.34956,pinky-one
20.13008,24.74317,19.42608,93.71114,27.87931,pinky-one
20.0753,25.72091,19.5369,93.6945,28.01814,pinky-one
20.33005,26.13664,19.65097,93.19667,28.40114,pinky-one
20.60776,21.88806,19.35938,93.27383,28.51054,pinky-one
21.13322,22.31446,19.13514,93.34626,28.47848,pinky-one
20.98771,22.0388,18.72006,93.14672,28.62761,pinky-one
20.57649,19.8459,18.52286,93.40012,28.37733,pinky-one
29.65345,13.73409,39.59532,69.02366,14.60692,pinky-one
31.16266,13.54354,34.7386,72.85249,15.5303,pinky-one
30.92921,13.13484,34.99485,72.62946,15.63504,pinky-one
30.35656,13.75095,36.37423,73.27358,17.59922,pinky-one
32.05621,13.08866,40.6585,67.57461,19.84077,pinky-one
29.10905,14.3612,39.04938,66.70992,19.24395,pinky-one
37.05215,15.29746,17.33566,86.20042,25.65661,pinky-one
35.68049,15.30062,17.1358,84.77848,27.43012,pinky-one
37.03709,13.9275,17.10811,77.59573,28.22984,pinky-one
35.59446,14.45849,17.69694,78.42286,27.7432,pinky-one
50.87873,15.18337,17.43244,100.95141,132.48123,pinky-one
50.83028,15.27559,17.58832,101.28963,131.97677,pinky-one
49.82376,15.98567,17.41355,100.62565,132.07346,pinky-one
49.44511,15.80985,17.52659,100.31666,132.37031,pinky-one
47.6108,16.17523,17.67984,100.6562,133.02929,pinky-one
47.99482,15.37937,17.82373,100.95515,132.39449,pinky-one
50.35991,15.38505,17.68653,100.10387,133.38257,pinky-one
51.88302,14.75475,17.74084,101.18189,132.22791,pinky-one
51.45839,15.55863,17.45708,99.42574,134.38352,pinky-one
52.05589,15.60788,17.42424,99.45713,135.59815,pinky-one
42.18227,16.51195,13.8883,100.04754,163.84121,pinky-one
41.45135,16.34421,13.70153,99.21711,163.56795,pinky-one
44.21843,15.79978,13.80309,100.72692,163.92824,pinky-one
44.57874,16.06139,13.65407,100.56471,164.28072,pinky-one
44.29931,15.64087,13.66983,100.51927,163.90742,pinky-one
42.82704,15.26608,13.98756,102.20776,162.97816,pinky-one
44.38384,15.06861,13.9521,101.84823,163.33156,pinky-one
43.79721,15.08191,14.14776,101.41203,163.35124,pinky-one
43.41962,15.44973,14.15557,101.63792,163.65681,pinky-one
43.72336,15.37896,14.18745,101.40125,163.71521,pinky-one
37.84993,15.87346,14.25154,97.68723,152.28614,pinky-one
37.47748,15.66746,14.28642,97.6433,152.76229,pinky-one
38.07954,15.58731,14.18588,96.5696,153.55325,pinky-one
38.02676,15.66923,13.63306,97.67731,152.95616,pinky-one
39.28263,15.4753,14.35685,97.57809,153.73182,pinky-one
38.75905,15.37889,14.44677,97.27995,153.8714,pinky-one
35.95898,15.18642,14.2152,97.3386,153.23337,pinky-one
36.89832,15.26336,14.4236,95.4163,153.62569,pinky-one
38.60842,15.52713,13.99546,96.71505,153.94196,pinky-one
38.74099,15.55849,13.71885,96.8344,153.96513,pinky-one
36.57589,12.73191,14.28529,98.86593,165.50819,pinky-one
38.86724,12.80029,14.04868,100.81968,166.16887,pinky-one
30.21889,11.61937,16.0842,103.18384,163.13436,pinky-one
35.21931,13.62604,14.22767,99.27266,167.24164,pinky-one
29.54564,11.85499,15.6534,102.07469,164.3973,pinky-one
30.27189,11.76965,15.32351,102.57487,164.32546,pinky-one
32.73861,12.71603,14.33255,100.8982,165.72869,pinky-one
31.25552,12.77656,14.39827,100.34067,166.30034,pinky-one
29.24943,12.47105,14.02512,100.93562,166.35364,pinky-one
34.86827,12.8038,13.76286,98.68493,166.36939,pinky-one
34.39167,13.05986,17.35766,86.58944,158.60903,pinky-one
35.50038,13.22997,17.31314,94.57808,159.44399,pinky-one
35.84703,13.23165,17.35917,95.03683,158.36985,pinky-one
35.20495,12.89054,17.16608,95.26833,159.05175,pinky-one
36.26535,12.81151,16.8373,95.3041,159.42071,pinky-one
34.96241,12.84358,16.97062,95.54364,159.70835,pinky-one
34.55755,12.90785,16.91069,95.76623,159.94665,pinky-one
33.02615,12.51829,16.91616,95.36947,161.22132,pinky-one
31.53144,12.51356,16.55468,94.39497,159.84729,pinky-one
32.98316,12.51453,16.71283,95.06377,159.5262,pinky-one
19.17316,37.17311,21.9893,95.19852,30.88977,pinky-one
10.05118,30.01163,24.22503,97.83931,30.53359,pinky-one
23.19887,41.7636,20.59281,94.25235,30.58241,pinky-one
18.96806,39.49516,20.24678,94.79335,30.15614,pinky-one
14.91604,32.52218,21.03252,99.38946,28.79861,pinky-one
11.56636,34.54163,21.18801,98.5911,30.35819,pinky-one
12.10226,31.19944,20.47115,98.05912,31.12498,pinky-one
14.51451,35.94128,20.35417,95.38692,33.0616,pinky-one
8.99577,39.01906,18.5443,94.84303,35.69127,pinky-one
9.65993,38.72763,18.02351,94.92289,36.36976,pinky-one
